1781424814582,0.000000,0,dial: connection refused,1212
1781424814582,0.000000,0,dial: connection refused,1212
1781424814583,0.000000,0,dial: connection refused,1212
1781424814583,0.000000,0,dial: connection refused,1212
1781424814583,0.000000,0,dial: connection refused,1212
1781424814583,0.000000,0,dial: connection refused,1212
1781424814583,0.000000,0,dial: connection refused,1212
1781424814583,0.000000,0,dial: connection refused,1212
1781424814583,0.000000,0,dial: connection refused,1212
1781424814585,0.000000,0,dial: connection refused,1212
1781424814585,0.000000,0,dial: connection refused,1212
1781424814587,0.000000,0,dial: connection refused,1212
1781424814587,0.000000,0,dial: connection refused,1212
1781424814587,0.000000,0,dial: connection refused,1212
1781424814588,0.000000,0,dial: connection refused,1212
1781424814588,0.000000,0,dial: connection refused,1212
1781424814588,0.000000,0,dial: connection refused,1212
1781424814589,0.000000,0,dial: connection refused,1212
1781424814590,0.000000,0,dial: connection refused,1212
1781424814590,0.000000,0,dial: connection refused,1212
1781424814591,0.000000,0,dial: connection refused,1212
1781424814591,0.000000,0,dial: connection refused,1212
1781424814591,0.000000,0,dial: connection refused,1212
1781424814591,0.000000,0,dial: connection refused,1212
1781424814591,0.000000,0,dial: connection refused,1212
1781424814592,0.000000,0,dial: connection refused,1212
1781424814592,0.000000,0,dial: connection refused,1212
1781424814593,0.000000,0,dial: connection refused,1212
1781424814594,0.000000,0,dial: connection refused,1212
1781424814594,0.000000,0,dial: connection refused,1212
1781424814594,0.000000,0,dial: connection refused,1212
1781424814594,0.000000,0,dial: connection refused,1212
1781424814595,0.000000,0,dial: connection refused,1212
1781424814595,0.000000,0,dial: connection refused,1212
1781424814596,0.000000,0,dial: connection refused,1212
1781424814596,0.000000,0,dial: connection refused,1212
1781424814598,0.000000,0,dial: connection refused,1212
1781424814598,0.000000,0,dial: connection refused,1212
1781424814598,0.000000,0,dial: connection refused,1212
1781424814598,0.000000,0,dial: connection refused,1212
1781424814599,0.000000,0,dial: connection refused,1212
1781424814599,0.000000,0,dial: connection refused,1212
1781424814599,0.000000,0,dial: connection refused,1212
1781424814599,0.000000,0,dial: connection refused,1212
1781424814599,0.000000,0,dial: connection refused,1212
1781424814600,0.000000,0,dial: connection refused,1212
1781424814600,0.000000,0,dial: connection refused,1212
1781424814601,0.000000,0,dial: connection refused,1212
1781424814601,0.000000,0,dial: connection refused,1212
1781424814601,0.000000,0,dial: connection refused,1212
1781424814602,0.000000,0,dial: connection refused,1212
1781424814603,0.000000,0,dial: connection refused,1212
1781424814604,0.000000,0,dial: connection refused,1212
1781424814604,0.000000,0,dial: connection refused,1212
1781424814604,0.000000,0,dial: connection refused,1212
1781424814604,0.000000,0,dial: connection refused,1212
1781424814605,0.000000,0,dial: connection refused,1212
1781424814605,0.000000,0,dial: connection refused,1212
1781424814605,0.000000,0,dial: connection refused,1212
1781424814605,0.000000,0,dial: connection refused,1212
1781424814605,0.000000,0,dial: connection refused,1212
1781424814606,0.000000,0,dial: connection refused,1212
1781424814606,0.000000,0,dial: connection refused,1212
1781424814607,0.000000,0,dial: connection refused,1212
1781424814607,0.000000,0,dial: connection refused,1212
1781424814607,0.000000,0,dial: connection refused,1212
1781424814608,0.000000,0,dial: connection refused,1212
1781424814609,0.000000,0,dial: connection refused,1212
1781424814609,0.000000,0,dial: connection refused,1212
1781424814610,0.000000,0,dial: connection refused,1212
1781424814610,0.000000,0,dial: connection refused,1212
1781424814610,0.000000,0,dial: connection refused,1212
1781424814610,0.000000,0,dial: connection refused,1212
1781424814610,0.000000,0,dial: connection refused,1212
1781424814613,0.000000,0,dial: connection refused,1212
1781424814613,0.000000,0,dial: connection refused,1212
1781424814613,0.000000,0,dial: connection refused,1212
1781424814613,0.000000,0,dial: connection refused,1212
1781424814613,0.000000,0,dial: connection refused,1212
1781424814613,0.000000,0,dial: connection refused,1212
1781424814614,0.000000,0,dial: connection refused,1212
1781424814614,0.000000,0,dial: connection refused,1212
1781424814615,0.000000,0,dial: connection refused,1212
1781424814615,0.000000,0,dial: connection refused,1212
1781424814616,0.000000,0,dial: connection refused,1212
1781424814616,0.000000,0,dial: connection refused,1212
1781424814616,0.000000,0,dial: connection refused,1212
1781424814617,0.000000,0,dial: connection refused,1212
1781424814617,0.000000,0,dial: connection refused,1212
1781424814618,0.000000,0,dial: connection refused,1212
1781424814618,0.000000,0,dial: connection refused,1212
1781424814619,0.000000,0,dial: connection refused,1212
1781424814620,0.000000,0,dial: connection refused,1212
1781424814621,0.000000,0,dial: connection refused,1212
1781424814621,0.000000,0,dial: connection refused,1212
1781424814621,0.000000,0,dial: connection refused,1212
1781424814621,0.000000,0,dial: connection refused,1212
1781424814621,0.000000,0,dial: connection refused,1212
1781424814622,0.000000,0,dial: connection refused,1212
1781424814622,0.000000,0,dial: connection refused,1212
1781424814622,0.000000,0,dial: connection refused,1212
1781424814623,0.000000,0,dial: connection refused,1212
1781424814623,0.000000,0,dial: connection refused,1212
1781424814623,0.000000,0,dial: connection refused,1212
1781424814623,0.000000,0,dial: connection refused,1212
1781424814624,0.000000,0,dial: connection refused,1212
1781424814626,0.000000,0,dial: connection refused,1212
1781424814626,0.000000,0,dial: connection refused,1212
1781424814626,0.000000,0,dial: connection refused,1212
1781424814626,0.000000,0,dial: connection refused,1212
1781424814627,0.000000,0,dial: connection refused,1212
1781424814628,0.000000,0,dial: connection refused,1212
1781424814628,0.000000,0,dial: connection refused,1212
1781424814628,0.000000,0,dial: connection refused,1212
1781424814628,0.000000,0,dial: connection refused,1212
1781424814628,0.000000,0,dial: connection refused,1212
1781424814628,0.000000,0,dial: connection refused,1212
1781424814629,0.000000,0,dial: connection refused,1212
1781424814629,0.000000,0,dial: connection refused,1212
1781424814629,0.000000,0,dial: connection refused,1212
1781424814629,0.000000,0,dial: connection refused,1212
1781424814629,0.000000,0,dial: connection refused,1212
1781424814632,0.000000,0,dial: connection refused,1212
1781424814632,0.000000,0,dial: connection refused,1212
1781424814632,0.000000,0,dial: connection refused,1212
1781424814632,0.000000,0,dial: connection refused,1212
1781424814632,0.000000,0,dial: connection refused,1212
1781424814634,0.000000,0,dial: connection refused,1212
1781424814634,0.000000,0,dial: connection refused,1212
1781424814634,0.000000,0,dial: connection refused,1212
1781424814634,0.000000,0,dial: connection refused,1212
1781424814634,0.000000,0,dial: connection refused,1212
1781424814634,0.000000,0,dial: connection refused,1212
1781424814635,0.000000,0,dial: connection refused,1212
1781424814636,0.000000,0,dial: connection refused,1212
1781424814636,0.000000,0,dial: connection refused,1212
1781424814637,0.000000,0,dial: connection refused,1212
1781424814638,0.000000,0,dial: connection refused,1212
1781424814638,0.000000,0,dial: connection refused,1212
1781424814638,0.000000,0,dial: connection refused,1212
1781424814638,0.000000,0,dial: connection refused,1212
1781424814639,0.000000,0,dial: connection refused,1212
1781424814639,0.000000,0,dial: connection refused,1212
1781424814639,0.000000,0,dial: connection refused,1212
1781424814640,0.000000,0,dial: connection refused,1212
1781424814640,0.000000,0,dial: connection refused,1212
1781424814641,0.000000,0,dial: connection refused,1212
1781424814641,0.000000,0,dial: connection refused,1212
1781424814641,0.000000,0,dial: connection refused,1212
1781424814642,0.000000,0,dial: connection refused,1212
1781424814642,0.000000,0,dial: connection refused,1212
1781424814642,0.000000,0,dial: connection refused,1212
1781424814642,0.000000,0,dial: connection refused,1212
1781424814644,0.000000,0,dial: connection refused,1212
1781424814645,0.000000,0,dial: connection refused,1212
1781424814645,0.000000,0,dial: connection refused,1212
1781424814645,0.000000,0,dial: connection refused,1212
1781424814645,0.000000,0,dial: connection refused,1212
1781424814646,0.000000,0,dial: connection refused,1212
1781424814647,0.000000,0,dial: connection refused,1212
1781424814647,0.000000,0,dial: connection refused,1212
1781424814647,0.000000,0,dial: connection refused,1212
1781424814647,0.000000,0,dial: connection refused,1212
1781424814647,0.000000,0,dial: connection refused,1212
1781424814647,0.000000,0,dial: connection refused,1212
1781424814648,0.000000,0,dial: connection refused,1212
1781424814648,0.000000,0,dial: connection refused,1212
1781424814649,0.000000,0,dial: connection refused,1212
1781424814649,0.000000,0,dial: connection refused,1212
1781424814649,0.000000,0,dial: connection refused,1212
1781424814650,0.000000,0,dial: connection refused,1212
1781424814650,0.000000,0,dial: connection refused,1212
1781424814651,0.000000,0,dial: connection refused,1212
1781424814651,0.000000,0,dial: connection refused,1212
1781424814651,0.000000,0,dial: connection refused,1212
1781424814651,0.000000,0,dial: connection refused,1212
1781424814653,0.000000,0,dial: connection refused,1212
1781424814653,0.000000,0,dial: connection refused,1212
1781424814653,0.000000,0,dial: connection refused,1212
1781424814653,0.000000,0,dial: connection refused,1212
1781424814654,0.000000,0,dial: connection refused,1212
1781424814654,0.000000,0,dial: connection refused,1212
1781424814654,0.000000,0,dial: connection refused,1212
1781424814655,0.000000,0,dial: connection refused,1212
1781424814656,0.000000,0,dial: connection refused,1212
1781424814656,0.000000,0,dial: connection refused,1212
1781424814656,0.000000,0,dial: connection refused,1212
1781424814657,0.000000,0,dial: connection refused,1212
1781424814657,0.000000,0,dial: connection refused,1212
1781424814657,0.000000,0,dial: connection refused,1212
1781424814658,0.000000,0,dial: connection refused,1212
1781424814658,0.000000,0,dial: connection refused,1212
1781424814659,0.000000,0,dial: connection refused,1212
1781424814659,0.000000,0,dial: connection refused,1212
1781424814659,0.000000,0,dial: connection refused,1212
1781424814661,0.000000,0,dial: connection refused,1212
1781424814661,0.000000,0,dial: connection refused,1212
1781424814661,0.000000,0,dial: connection refused,1212
1781424814661,0.000000,0,dial: connection refused,1212
1781424814661,0.000000,0,dial: connection refused,1212
1781424814662,0.000000,0,dial: connection refused,1212
1781424814662,0.000000,0,dial: connection refused,1212
1781424814663,0.000000,0,dial: connection refused,1212
1781424814663,0.000000,0,dial: connection refused,1212
1781424814664,0.000000,0,dial: connection refused,1212
1781424814664,0.000000,0,dial: connection refused,1212
1781424814664,0.000000,0,dial: connection refused,1212
1781424814664,0.000000,0,dial: connection refused,1212
1781424814666,0.000000,0,dial: connection refused,1212
1781424814667,0.000000,0,dial: connection refused,1212
1781424814667,0.000000,0,dial: connection refused,1212
1781424814667,0.000000,0,dial: connection refused,1212
1781424814668,0.000000,0,dial: connection refused,1212
1781424814668,0.000000,0,dial: connection refused,1212
1781424814668,0.000000,0,dial: connection refused,1212
1781424814668,0.000000,0,dial: connection refused,1212
1781424814668,0.000000,0,dial: connection refused,1212
1781424814668,0.000000,0,dial: connection refused,1212
1781424814669,0.000000,0,dial: connection refused,1212
1781424814669,0.000000,0,dial: connection refused,1212
1781424814670,0.000000,0,dial: connection refused,1212
1781424814670,0.000000,0,dial: connection refused,1212
1781424814670,0.000000,0,dial: connection refused,1212
1781424814671,0.000000,0,dial: connection refused,1212
1781424814671,0.000000,0,dial: connection refused,1212
1781424814673,0.000000,0,dial: connection refused,1212
1781424814673,0.000000,0,dial: connection refused,1212
1781424814673,0.000000,0,dial: connection refused,1212
1781424814673,0.000000,0,dial: connection refused,1212
1781424814674,0.000000,0,dial: connection refused,1212
1781424814674,0.000000,0,dial: connection refused,1212
1781424814674,0.000000,0,dial: connection refused,1212
1781424814674,0.000000,0,dial: connection refused,1212
1781424814674,0.000000,0,dial: connection refused,1212
1781424814674,0.000000,0,dial: connection refused,1212
1781424814677,0.000000,0,dial: connection refused,1212
